id;name;geoid;geoname;value;datetime
602;Energía asignada en Mercado SPOT Diario España;;;26775.7;2019-07-16T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26360.8;2019-07-16T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25962.3;2019-07-16T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25016.3;2019-07-16T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24617.4;2019-07-16T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24172.6;2019-07-16T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23554.9;2019-07-16T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21577.3;2019-07-16T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18510.8;2019-07-17T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17958.3;2019-07-17T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17587.5;2019-07-17T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16951.2;2019-07-17T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16641.6;2019-07-17T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16579.2;2019-07-17T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17923.3;2019-07-17T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19619.9;2019-07-17T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21833;2019-07-17T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23275.5;2019-07-17T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24537.3;2019-07-17T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25094.7;2019-07-17T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25782.3;2019-07-17T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26288.6;2019-07-17T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25730.7;2019-07-17T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25328;2019-07-17T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25138.1;2019-07-17T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25104.2;2019-07-17T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25037.3;2019-07-17T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24572.9;2019-07-17T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23887.9;2019-07-17T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23586.7;2019-07-17T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22903.8;2019-07-17T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20471.6;2019-07-17T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19205.7;2019-07-18T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17732.9;2019-07-18T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17113.3;2019-07-18T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16616.4;2019-07-18T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16327.4;2019-07-18T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16554.5;2019-07-18T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18343.1;2019-07-18T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20474.8;2019-07-18T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22966.3;2019-07-18T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24190.4;2019-07-18T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25296.2;2019-07-18T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25903.6;2019-07-18T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26924.3;2019-07-18T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27489.7;2019-07-18T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26872.8;2019-07-18T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26445.4;2019-07-18T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26223.4;2019-07-18T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26152;2019-07-18T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25593.6;2019-07-18T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25285.2;2019-07-18T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24299.5;2019-07-18T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23890.7;2019-07-18T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23244.2;2019-07-18T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20962.8;2019-07-18T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19176.8;2019-07-19T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18518.5;2019-07-19T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17756.9;2019-07-19T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17213.3;2019-07-19T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16833.6;2019-07-19T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16640.3;2019-07-19T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18103.1;2019-07-19T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20151.5;2019-07-19T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22295.1;2019-07-19T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23693.9;2019-07-19T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25002.4;2019-07-19T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25602.5;2019-07-19T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26376.4;2019-07-19T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26926.2;2019-07-19T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26593.1;2019-07-19T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26556.1;2019-07-19T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26537.9;2019-07-19T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26049.4;2019-07-19T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25456.8;2019-07-19T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25119.6;2019-07-19T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24241.3;2019-07-19T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23662.9;2019-07-19T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23253.2;2019-07-19T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21184.1;2019-07-19T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20154.3;2019-07-20T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19320.6;2019-07-20T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18191.4;2019-07-20T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17376.2;2019-07-20T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16843.8;2019-07-20T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16363.7;2019-07-20T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16357;2019-07-20T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16472.6;2019-07-20T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18536.6;2019-07-20T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20873.9;2019-07-20T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22408.3;2019-07-20T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23167.7;2019-07-20T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23773.4;2019-07-20T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24177.3;2019-07-20T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24373.7;2019-07-20T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24204.6;2019-07-20T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23870.6;2019-07-20T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23458;2019-07-20T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23028.8;2019-07-20T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22729;2019-07-20T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22407.8;2019-07-20T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21668.7;2019-07-20T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21614.3;2019-07-20T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20912.5;2019-07-20T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19080.1;2019-07-21T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17923.4;2019-07-21T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16755.3;2019-07-21T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;15909.3;2019-07-21T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;15547.4;2019-07-21T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;15342.9;2019-07-21T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;15171.6;2019-07-21T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;15224.9;2019-07-21T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16327;2019-07-21T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18209.7;2019-07-21T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20164;2019-07-21T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21354.4;2019-07-21T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22181.2;2019-07-21T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22862.4;2019-07-21T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23070.9;2019-07-21T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22861.1;2019-07-21T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22413.2;2019-07-21T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22124.8;2019-07-21T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21778.7;2019-07-21T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21406.2;2019-07-21T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21270.6;2019-07-21T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21094.3;2019-07-21T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21393.3;2019-07-21T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21008.2;2019-07-21T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19126.7;2019-07-22T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18240.5;2019-07-22T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17273.7;2019-07-22T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16631.7;2019-07-22T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16339.1;2019-07-22T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;16294.6;2019-07-22T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18005.2;2019-07-22T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19904.2;2019-07-22T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22849.5;2019-07-22T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24679.1;2019-07-22T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25268.4;2019-07-22T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26123.3;2019-07-22T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26726.5;2019-07-22T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27185.9;2019-07-22T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27220.3;2019-07-22T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27394.4;2019-07-22T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27288.5;2019-07-22T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27107.7;2019-07-22T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26517.2;2019-07-22T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25631.5;2019-07-22T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24659.4;2019-07-22T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24356.2;2019-07-22T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23926.2;2019-07-22T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21837.2;2019-07-22T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20166.4;2019-07-23T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19181.2;2019-07-23T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18277.3;2019-07-23T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17787.5;2019-07-23T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17654.2;2019-07-23T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17590.7;2019-07-23T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18824.1;2019-07-23T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21262.5;2019-07-23T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23881.3;2019-07-23T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24664.1;2019-07-23T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26105.8;2019-07-23T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26786.5;2019-07-23T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27528.3;2019-07-23T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28129.9;2019-07-23T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28179.7;2019-07-23T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28433.9;2019-07-23T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28232.3;2019-07-23T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27889.7;2019-07-23T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27374;2019-07-23T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27603.8;2019-07-23T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25007.7;2019-07-23T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24919;2019-07-23T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;24323.1;2019-07-23T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;22486.2;2019-07-23T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19740.3;2019-07-24T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;18582.1;2019-07-24T01:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17701.3;2019-07-24T02:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17410.4;2019-07-24T03:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17337.2;2019-07-24T04:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;17600.3;2019-07-24T05:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;19318.5;2019-07-24T06:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21067.8;2019-07-24T07:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23689.4;2019-07-24T08:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;25127.2;2019-07-24T09:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26543.4;2019-07-24T10:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27384;2019-07-24T11:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28181.8;2019-07-24T12:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28829.6;2019-07-24T13:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28733.2;2019-07-24T14:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28624.5;2019-07-24T15:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28696.9;2019-07-24T16:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29199.7;2019-07-24T17:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;29256.7;2019-07-24T18:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;28607.6;2019-07-24T19:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27835.6;2019-07-24T20:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;27555;2019-07-24T21:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;26120.8;2019-07-24T22:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;23998.1;2019-07-24T23:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;21744.6;2019-07-25T00:00:00+02:00
602;Energía asignada en Mercado SPOT Diario España;;;20034.6;2019-07-25T01:00:00+02:00
